Division,Placement,Skipper,Team,Total Score
A,1,Jumbos,Tufts University,69
A,2,Hawks,Roger Williams University,95
A,3,Camels,Connecticut College,109
A,4,Bears,Brown University,118
A,5,Rams,University of Rhode Island,122
A,6,Wildcats,Johnson and Wales University,224
A,7,Seahawks,Salve Regina University,235
A,8,Cardinals,Wesleyan University,261
A,9,Mariners,Mitchell College,309
