Division,Placement,Skipper,Team,Total Score
A,1,Patrick Power '15,University of Notre Dame,18
A,2,Evan Williams '11,Purdue University,24
A,3,Gus Arndt '15,Purdue University,31
A,4,Andrew Wilkening '15,Miami University,38
A,5,Christopher Fortesue '13,University of Toledo,40
A,6,Michelle McKee '13,Indiana University,59
