Division,Placement,Skipper,Team,Total Score
A,1,Will Stocke '13,University of South Florida,1
A,2,Robert Savoie '14,Eckerd College,2
A,3,Nick Johnstone '15,College of Charleston,3
A,4,Samuel Duckworth '13,Clemson University,4
A,5,AROLDO DE RIENZO '13,Georgia Tech,5
