Division,Placement,Skipper,Team,Total Score
A,1,Tyler Kennedy '13 *,Kean University,14
A,2,Daniel Flanigan '13,Bucknell University,25
A,3,Casey Brown '16,Webb Institute,25
A,4,Andy Peck '15 *,Rochester Institute of Technology,36
A,5,Kyle Donnelly '14,Ocean County College,36
A,6,Charles Herlihy '14,Penn State University,46
A,7,Adam Rybczynski '14,University of Maryland/Baltimore County,48
A,8,Jack Pinnell '15,U. S. Military Academy,53
