Division,Placement,Skipper,Team,Total Score
B,1,none,Eckerd College,17
B,2,none,University of Miami,23
B,3,none,University of South Florida,23
B,4,none,Embry-Riddle University,39
B,5,none,Eckerd College,57
B,6,none,New College of Florida,67
B,7,none,Jacksonville University,67
B,8,none,University of South Florida,80
B,9,none,University of Florida,83
B,10,none,Florida Gulf Coast University,96
