Division,Placement,Skipper,Team,Total Score
B,1,William Heausler '13,University of Florida,14
B,2,William Felder '12,University of South Florida,18
B,3,Erik Brydges '14,Eckerd College,38
B,4,Ben Jassin '13,University of Miami,40
B,5,Kelsee Connon '13,Florida State University,46
B,6,Michael Long '14,New College of Florida,65
B,7,Alex Schultz '13 *,University of South Florida,71
B,8,Zachary Hall '13,Florida Institute of Technology,77
B,9,Melanie Silva '13,Florida Gulf Coast University,81
