Division,Placement,Skipper,Team,Total Score
A,1,Roy Ingham '13,Rochester Institute of Technology,30
A,2,Paul Luisi '11,Monmouth University,34
A,3,Roxanne Schacht '13,Webb Institute,42
A,4,Edward Doran '15,Drexel University,45
A,5,Bryan Schapperle '13,American University,45
A,6,Alanna Foscarini '13 *,Royal Military College,52
A,7,Jennifer Mislinski '11,Drexel University,56
A,8,Rebecca Johnson '12,Ocean County College,57
