Division,Placement,Skipper,Team,Total Score
B,1,Jason Sinclair '13,Drexel University,16
B,2,Chris Myers '15,Drexel University,27
B,3,John Handel '12,Rochester Institute of Technology,29
B,4,Troy Zangle '13,Webb Institute,41
B,5,Noel Klingler '12,American University,41
B,6,Matthew Marciano '14,Monmouth University,42
B,7,Geneva O'Brien '14,Ocean County College,45
B,8,Nic Ouelete '12 *,Royal Military College,47
