Division,Placement,Skipper,Team,Total Score
A,1,Eagles,Boston College,99
A,2,Hawks,Roger Williams University,99
A,3,Jumbos,Tufts University,141
A,4,Crimson,Harvard University,238
A,5,Terriers,Boston University,252
A,6,Wildcats,University of New Hampshire,348
A,7,Blue,Wellesley College,389
A,8,Lord Jeffs,Amherst College,532
A,9,Bobcats,Bates College,532
