Division,Placement,Skipper,Team,Total Score
A,1,Max Famiglietti '13,University of Florida,17
A,2,Bryan White '13,University of South Florida,24
A,3,Adam Harris '12,Florida Institute of Technology,33
A,4,Alex Olt '12,University of Miami,36
A,5,Amy Baxter '13,Eckerd College,41
A,6,Robert Clendening '11,Florida Gulf Coast University,67
A,7,Jonathon Ellington '11,University of South Florida,73
A,8,David Lasky '11,Florida State University,75
A,9,Samuel Thornton '14,New College of Florida,84
