Division,Placement,Skipper,Team,Total Score
A,1,Christine Porter '11,University of Wisconsin,16
A,2,Allison Prange '11,University of Minnesota,22
A,3,Rachel Barch '13,University of Michigan,25
A,4,Elizabeth Werley '12,University of Notre Dame,44
A,5,Gabrielle Salvaterra '14,Northwestern University,46
