Division,Placement,Skipper,Team,Total Score
A,1,Emily Golden '13,University of Notre Dame,25
A,2,Patrick Farrell '13,Marquette University,28
A,3,William Andreae '13,Miami University,29
A,4,Eliott Sikkenga '13,Western Michigan University,51
A,5,Matthew Stephens '13,University of Notre Dame,51
A,6,Elizabeth Grobbel '13,University of Michigan,69
