Division,Placement,Skipper,Team,Total Score
A,1,Liv Gunnarsson '12,University of Rhode Island,35
A,2,Massimo Soriano '12,Tufts University,39
A,3,John Renehan '13,Dartmouth College,41
A,4,Bernie Roesler '12,Dartmouth College,46
A,5,Emily Billing '13,Yale University,47
A,6,Lyle Fielding '12,University of Rhode Island,51
A,7,James Altreuter '11,Tufts University,59
A,8,John Vrolyk '10 *,Yale University,63
A,9,Andrew Kurzrok '11,Yale University,69
A,10,Zachary Foreman '13,Yale University,100
