Division,Placement,Skipper,Team,Total Score
B,1,Connor Murphy '14,Oklahoma State University,12
B,2,Paige Meineke '14,Texas A&M University at Galveston,16
B,3,Derek Taylor '13,University of Central Oklahoma,18
B,4,Victoria Garibay '15,Texas A&M University,19
B,5,Jason Way '16,Texas A&M University at Galveston,25
B,6,Katherine Biancardi '15,Texas A&M University,28
B,7,Michael Hearn '13,Texas A&M University,28
B,8,Dana Dinsmore '14,University of Texas,34
