Division,Placement,Skipper,Team,Total Score
A,1,Cardinal,Stanford University,151
A,2,Cougars,College of Charleston,185
A,3,Bulls,University of South Florida,238
A,4,Tritons,Eckerd College,259
A,5,Rainbows,University of Hawaii,275
A,6,Hurricanes,University of Miami,295
A,7,Bears,U. S. Coast Guard Academy,324
A,8,Panthers,Middlebury College,449
