Division,Placement,Skipper,Team,Total Score
B,1,Liam Boyle '16,Ocean County College,40
B,2,Stephen Ciccariello '13,Drexel University,52
B,3,Erin Hub '16,Webb Institute,53
B,4,Matthew Guenther '14,Stevens Institute of Technology,63
B,5,Daniel Christiani '15,Rochester Institute of Technology,79
B,6,Shuchun Wang '13,University of Pennsylvania,81
B,7,Matthew Marciano '14,Monmouth University,97
B,8,Andrew Kelley '15,University of Maryland/Baltimore County,112
