Division,Placement,Skipper,Team,Total Score
B,1,John Reddaway '15,Georgia Institute of Technology,3
B,2,Benton Morton '14,North Carolina State University,8
B,3,Sarah Mackey '16,College of Charleston,9
B,4,Jackson Morton '14,Duke University,11
B,5,Jeffrey Pyles '14,University of North Carolina at Wilmington,17
B,6,James Lemmon '14,Clemson University,19
B,7,Daniel Bagbey '15,Clemson University,19
B,8,Zachary Newton '15,University of Tennessee,22
