Division,Placement,Skipper,Team,Total Score
A,1,none,Western Washington University,10
A,2,none,Western Washington University,15
A,3,none,Western Washington University,17
A,4,Tyler Lindsey '13,University of Oregon,24
A,5,none,University of Washington,28
