Division,Placement,Skipper,Team,Total Score
B,1,Mark Ryan '15,California State University Long Beach,4
B,2,Ian Stokes '16,University of California at Santa Barbara,8
B,3,James Roberts '15,University of California at San Diego,13
B,4,John Coakley '16,University of Southern California,15
B,5,Nicholas Weis '15,University of California at Irvine,23
B,6,Spenser Branch '14,Arizona State University,23
B,7,Nora Brackbill '13,University of California at Los Angeles,26
B,8,none,California State University Channel Islands,36
