Division,Placement,Skipper,Team,Total Score
A,1,AJ Degen '16,University of South Florida,6
A,2,Seth Barrows '15,Eckerd College,7
A,3,Anna Palmer '17,Jacksonville University,14
A,4,Ian Nora '14,Rollins College,17
A,5,Sophia Schultz '17,New College of Florida,21
A,6,Susannah Spoto '16,Florida Gulf Coast University,24
A,7,Kathryn Schneider '14,Florida State University,27
A,8,Thomas Monson '14,University of Florida,28
