Division,Placement,Skipper,Team,Total Score
B,1,Chris Myers '15,Drexel University,10
B,2,Casey Jackson '17,Villanova University,18
B,3,Matthias Chia '15,University of Pennsylvania,21
B,4,Rachel Pinkham '16,William and Mary,26
B,5,Adam Rybczynski '14,University of Maryland/Baltimore County,30
B,6,Liam Boyle '16,Ocean County College,30
B,7,Charles Herlihy '14,Penn State University,35
