Division,Placement,Skipper,Team,Total Score
A,1,Jumbos,Tufts University,46
A,2,Huskies,Northeastern University,98
A,3,Panthers,Middlebury College,106
A,4,Redbirds,McGill University,127
A,5,Ephs,Williams College,181
