Division,Placement,Skipper,Team,Total Score
B,1,Bradford Cederberg '15,Eckerd College,10
B,2,Josh Proctor '15,Florida Gulf Coast University,11
B,3,Peter Hidley '17,Jacksonville University,21
B,4,Sarah Smith '16,University of South Florida,22
B,5,Brandon Buonaiuto '17,University of Miami,31
B,6,Michael Long '14,New College of Florida,32
B,7,Angela Skane '16,University of Florida,36
