Division,Placement,Skipper,Team,Total Score
A,1,none,Tufts University,14
A,2,none,Johnson and Wales University,17
A,3,none,Mitchell College,19
A,4,Michael Rottier '15,University of Connecticut,19
A,5,none,Wesleyan University,29
A,6,none,University of Massachusetts at Dartmouth,33
A,7,none,University of Connecticut,39
