Division,Placement,Skipper,Team,Total Score
B,1,Michael Swanson '16,Tulane University,12
B,2,Kayla Sonnier '15,Texas A&M University at Galveston,18
B,3,Evan Kollath '15,Tulane University,24
B,4,Michael Hearn '13,Texas A&M University,27
B,5,Erin Hawk '16,Texas A&M University,30
B,6,Morgan Smith '17,Texas A&M University at Galveston,31
B,7,none,Loyola University of New Orleans,34
B,8,Joshua MacMillan '17,Texas A&M University at Galveston,40
B,9,No show,University of South Alabama,60
