Division,Placement,Skipper,Team,Total Score
A,1,Laura Wefer '16,University of Wisconsin,9
A,2,Amelia Shankwitz '17,University of Wisconsin,27
A,3,Devin Copfer '14,Ohio State University,27
A,4,Najwa Jumali '16,University of Iowa,28
A,5,Leslie Poole '16,University of Wisconsin,29
A,6,Sarah Ellis '14,University of Minnesota,33
A,7,Camille Morley '15,St. Olaf College,45
A,8,Autumn Morden '15,University of Wisconsin Milwaukee,54
