Division,Placement,Skipper,Team,Total Score
A,1,Charles Nunn '16,Ocean County College,15
A,2,Andrew Murphy '14,Syracuse University,16
A,3,William Baxter '17,Colgate University,19
A,4,Robert Suriani '16,Cornell University,23
A,5,Ian Brown '17 *,Hamilton College,28
A,6,John Shanahan '16,Penn State University,34
A,7,Hayward Peirce '16,University of Ottawa,35
