Division,Placement,Skipper,Team,Total Score
B,1,Bradford Cederberg '15,Eckerd College,5
B,2,Mara Strobel-Lanka '17,Jacksonville University,10
B,3,Cornell Lee '16,New College of Florida,13
B,4,Meghan Peltier '16,Florida State University,19
B,5,Bernardo Pineda '16,Rollins College,20
B,6,Thomas Hamby '15,University of South Florida,22
B,7,Morgan Walker '17,University of Florida,25
B,8,Aaron Rusoff '15,Florida Gulf Coast University,30
