Division,Placement,Skipper,Team,Total Score
A,1,Terriers,Boston University,156
A,2,Catamounts,University of Vermont,174
A,3,Jumbos,Tufts University,175
A,4,Polar Bears,Bowdoin College,180
A,5,Big Green,Dartmouth College,237
A,6,Huskies,Northeastern University,254
A,7,Panthers,Middlebury College,399
