Division,Placement,Skipper,Team,Total Score
A,1,Johanna Monro '16,Fordham University,17
A,2,Kaitlynn Menoche '15,William and Mary,22
A,3,Adrija Navarro '15,Princeton University,27
A,4,Emily McCarthy '15 *,Ocean County College,42
A,5,Nicole Czegledy '17,Queen's University,42
