Division,Placement,Skipper,Team,Total Score
B,1,none,Tufts University,7
B,2,none,University of Massachusetts at Dartmouth,20
B,3,none,Wesleyan University,22
B,4,none,Mitchell College,28
B,5,none,Johnson and Wales University,29
B,6,Sabina Chlus '14,University of Connecticut,29
B,7,none,University of Connecticut,33
