Division,Placement,Skipper,Team,Total Score
A,1,Bears,Brown University,44
A,2,Hawks,Roger Williams University,48
A,3,Jumbos,Tufts University,78
A,4,Wildcats,Johnson and Wales University,136
A,5,Seahawks,Salve Regina University,137
A,6,Cardinals,Wesleyan University,162
A,7,Huskies,University of Connecticut,183
