Division,Placement,Skipper,Team,Total Score
A,1,Brian Hills '14,U. S. Coast Guard Academy,16
A,2,Sean McLaughlin '15,Massachusetts Maritime Academy,16
A,3,Nicholas Padleckas '14,U. S. Naval Academy,27
A,4,Joel Kinkel '15,SUNY Maritime College,30
A,5,Rinchen Harrison '15,Maine Maritime Academy,34
A,6,Andrew Groody '14,U. S. Merchant Marine Academy,39
A,7,Michael Rivlin '13,Cornell University,45
A,8,Matthew Schmitt '17,U. S. Military Academy,51
A,9,Jacob Wolf '15,St. Mary's College of Maryland,56
