Division,Placement,Skipper,Team,Total Score
B,1,Kate Klement '17,University of Wisconsin,10
B,2,Molly Sitter '15,University of Wisconsin,18
B,3,Sarah Gross '15,University of Iowa,28
B,4,Paige Boegeman '14,University of Minnesota,28
B,5,Corinne Sackett '15,Ohio State University,32
B,6,Indigo Leslie '17,University of Wisconsin,35
B,7,Emily Adamson '16,St. Olaf College,49
B,8,Kendra Lawrence '14,University of Wisconsin Milwaukee,52
