Division,Placement,Skipper,Team,Total Score
B,1,Daniel Lawless '17,Jacksonville University,3
B,2,Bradford Cederberg '15,Eckerd College,5
B,3,Kevin Kahover '15,University of Miami,6
B,4,Joseph Geller '16,Embry-Riddle University,8
B,5,Travis White '16,Florida State University,11
B,6,Michael Long '14,New College of Florida,11
B,7,Dean Nixon '16,University of South Florida,13
B,8,Daniel Davy '17,University of Florida,15
B,9,Bernardo Pineda '16,Rollins College,18
