Division,Placement,Skipper,Team,Total Score
A,1,Midshipmen 1,U. S. Naval Academy,128
A,2,Midshipmen 2,U. S. Naval Academy,181
A,3,Hoyas 1,Georgetown University,184
A,4,Quakers,University of Pennsylvania,227
A,5,Hoyas 2,Georgetown University,229
A,6,Wildcats,Villanova University,245
A,7,Rams,Fordham University,276
