Division,Placement,Skipper,Team,Total Score
B,1,Jennifer Kempton '13,Ocean County College,32
B,2,Ross Swerling '15,Rochester Institute of Technology,37
B,3,Jason Sinclair '13,Drexel University,53
B,4,James Peaco '14,U. S. Military Academy,66
B,5,Troy Zangle '13,Webb Institute,71
B,6,Adam Rybczynski '14,University of Maryland/Baltimore County,78
B,7,Devin Chambers '15,Syracuse University,79
B,8,Emily McCarthy '13,Kean University,88
