Division,Placement,Skipper,Team,Total Score
A,1,Hurricanes,University of Miami,68
A,2,Bulls,University of South Florida,102
A,3,Tritons,Eckerd College,143
A,4,Eagles,Embry-Riddle University,198
A,5,Dolphins,Jacksonville University,205
A,6,New College,New College of Florida,220
