Division,Placement,Skipper,Team,Total Score
B,1,Molly McKinney '14,Stanford University,17
B,2,Alexis Tarakjian '15,University of Southern California,30
B,3,Hanne Nagatani '13,University of Hawaii,35
B,4,Nora Brackbill '13,University of California at Los Angeles,42
B,5,Aubrey Toole '12,University of California at Berkeley,58
B,6,Maaike Boomgaard '13,University of California at San Diego,70
