Division,Placement,Skipper,Team,Total Score
B,1,none,University of Texas,17
B,2,none,Texas A&M University,17
B,3,none,Texas A&M University,28
B,4,none,Tulane University,31
B,5,none,Texas A&M University at Galveston,37
B,6,none,Tulane University,41
B,7,none,University of South Alabama,57
B,8,none,Loyola University of New Orleans,61
