Division,Placement,Skipper,Team,Total Score
A,1,Sarah Mace '14,Stanford University,17
A,2,Madeline Kennedy '14,University of Hawaii,24
A,3,Kelsey Rupp '12,University of Southern California,33
A,4,Emelia Pelliccio '13,University of California at Los Angeles,50
A,5,Megan Hayes '13,University of California at Berkeley,63
A,6,Jennifer Lyons '12,University of California at San Diego,65
