Division,Placement,Skipper,Team,Total Score
A,1,Mackenzie Milne '13,Tulane University,16
A,2,Ellen Nielsen '15,University of Texas,19
A,3,Margot Provensal '13,Texas A&M University at Galveston,21
A,4,Chelsea Bethancourt '12,Texas A&M University,24
