Division,Placement,Skipper,Team,Total Score
B,1,Katie Barbour '15,University of Michigan,14
B,2,Kirstin Wilson '12,University of Minnesota,22
B,3,Chris Loew-Blosser '14,University of Minnesota,25
B,4,Michael Kang '12,University of Chicago,34
B,5,none,Northwestern University,43
B,6,none,Northwestern University,43
B,7,Courtney Kronschnabel '15,Marquette University,55
B,8,Marina Watowich '15 *,Carleton College,56
B,9,William Lane '15,Marquette University,68
