Division,Placement,Skipper,Team,Total Score
A,1,David Harrison '13,University of South Florida,12
A,2,Michael Whelden '11 *,Eckerd College,22
A,3,Seth Pierce '11,Rollins College,22
A,4,Adam Harris '12,Florida Institute of Technology,30
A,5,Brett Lackey '10 *,University of Florida,41
A,6,Adam DePrimo '11,University of South Florida,50
A,7,Marcy Butz '13 *,University of South Florida,55
A,8,Patrick Oglesby '11,Jacksonville University,57
