Division,Placement,Skipper,Team,Total Score
B,1,Richard Graef '14,Massachusetts Maritime Academy,9
B,2,Charles Proctor '14,Tufts University,11
B,3,Emily McNeil '14,Bowdoin College,13
B,4,Mike Brendlinger '14 *,Worcester Polytechnic Institute,19
B,5,Maxime Fecteau '14,McGill University,27
B,6,Eleanor Leonard '13,University of Connecticut,28
B,7,Ryan Lovering '12,Bates College,34
