Division,Placement,Skipper,Team,Total Score
A,1,Mildred Conroy '12,Washington College,42
A,2,Christopher Banholzer '13,College of Charleston,48
A,3,Andrew Battigaglia '12,Georgia Tech,61
A,4,Carly Shevitz '14,College of Charleston,61
A,5,Alexander Smolka '13,Clemson University,74
A,6,Samuel Hodges '13,Auburn University,97
A,7,Alexander Rodin '12,Emory University,111
A,8,Bryan Schapperle '13,American University,117
