Division,Placement,Skipper,Team,Total Score
A,1,Devin Laviano '13,U. S. Naval Academy,24
A,2,Alexander Sachs '12,Fordham University,28
A,3,Daniel Eichler '13,Georgetown University,32
A,4,Nathaniel Walden '12,University of Notre Dame,40
A,5,Mark Abraao York '12,McGill University,52
A,6,Edward Titcomb '13,Fordham University,54
A,7,Rudy Normann '13,SUNY Maritime College,57
A,8,David Geer '13,U. S. Military Academy,78
A,9,William Nunn '11,Loyola University of New Orleans,94
