Division,Placement,Skipper,Team,Total Score
B,1,Nicole Hause '14,College of Charleston,38
B,2,Caroline Warren '12,College of Charleston,40
B,3,Drew Lisicki '12,Clemson University,53
B,4,Hadley Burnham '14,Washington College,53
B,5,Morgan O'Neil '13,Georgia Tech,71
B,6,Robert Dye '11,Auburn University,105
B,7,Martin Krafft '12,Emory University,111
B,8,Leigh Cramer '12,American University,117
