Division,Placement,Skipper,Team,Total Score
B,1,Noel Klingler '12,American University,13
B,2,Jack Oczeretko '12,Webb Institute,20
B,3,John Handel '12,Rochester Institute of Technology,21
B,4,Peter McCauley '11,Stevens Institute of Technology,22
B,5,none,University of Maryland/Baltimore County,23
B,6,Michelle Ostran '11,Penn State University,31
B,7,Geneva O'Brien '14,Ocean County College,41
B,8,none,Penn State University,45
