Division,Placement,Skipper,Team,Total Score
A,1,Tyler Kennedy '12,Ocean County College,6
A,2,Billy Hluchan '12,American University,15
A,3,Christian Geary '14,Stevens Institute of Technology,16
A,4,Jarrett Scherrer '12,Penn State University,28
A,5,Ian Hunt '13,Rochester Institute of Technology,31
A,6,Troy Zangle '13,Webb Institute,33
A,7,Christopher Cormier '13,University of Maryland/Baltimore County,40
A,8,none,Penn State University,47
