Division,Placement,Skipper,Team,Total Score
B,1,none,George Washington University,31
B,2,none,Christopher Newport University,32
B,3,none,Hampton University,44
B,4,none,Salisbury University,53
B,5,none,Cornell University,57
B,6,none,University of Virginia,67
B,7,none,American University,75
B,8,none,William and Mary,77
B,9,none,St. John's College,109
B,10,none,Virginia Tech,118
