Division,Placement,Skipper,Team,Total Score
A,1,D.J. Hatch '11,Bowdoin College,10
A,2,Daniel Slate '11,Tufts University,14
A,3,John Giuliano '11,University of Connecticut,15
A,4,Nick Sneath '13 *,Bates College,18
A,5,Guttorm Straume '14,Massachusetts Maritime Academy,18
A,6,Brennan Ashton '13,Worcester Polytechnic Institute,31
A,7,Stephanie Clement '12,McGill University,34
