Division,Placement,Skipper,Team,Total Score
B,1,Collin Weston '13,Texas A&M University at Galveston,22
B,2,Mackenzie Milne '13,Tulane University,32
B,3,Christian Caldwell '13,University of Colorado at Boulder,38
B,4,Hazel Mahony '11,University of Texas,45
B,5,Matthew Wilson '11,University of Florida,48
B,6,Caitlin Bezecny '18,Texas A&M University at Galveston,69
B,7,Colin Feik '13,Texas A&M University,77
B,8,Amanda Quintanilla '11,Texas A&M University,95
